timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1591209817.100507,1240,1cfd083f,8,   7.718822,0.81934769,2.16103308,   0.00000,0
1591209817.101067,1241,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1591209848.561819,1244,1cfd083f,8,   7.718822,0.81934769,2.16103308,   0.00000,0
1591209848.562396,1245,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1591209880.023148,1248,1cfd083f,8,   7.718822,0.81934769,2.16103308,   0.00000,0
1591209880.023699,1249,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.31250,0
1591209911.484435,1252,1cfd083f,8,   7.671947,0.81882881,2.16164344,   0.00000,0
1591209911.485024,1253,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1591209942.947329,1256,1cfd083f,8,   7.671947,0.81882881,2.16164344,   0.00000,0
1591209942.947885,1257,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591209974.407083,1260,1cfd083f,8,   7.671947,0.81882881,2.16164344,   0.00000,0
1591209974.407638,1261,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591210005.868401,1264,1cfd083f,8,   7.671947,0.81882881,2.16164344,   0.00000,0
1591210005.868979,1265,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591210037.329718,1268,1cfd083f,8,   7.671947,0.81882881,2.16164344,   0.00000,0
1591210037.330272,1269,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591210068.792980,1272,1cfd083f,8,   7.609446,0.81834045,2.16127722,   0.00000,0
1591210068.793573,1273,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1591210100.252342,1276,1cfd083f,8,   7.609446,0.81834045,2.16127722,   0.00000,0
1591210100.252899,1277,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1591210131.713637,1280,1cfd083f,8,   7.609446,0.81834045,2.16127722,   0.00000,0
1591210131.714236,1281,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1591210163.176517,1284,1cfd083f,8,   7.609446,0.81834045,2.16127722,   0.00000,0
1591210163.177091,1285,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1591210194.636281,1288,1cfd083f,8,   7.625071,0.81834045,2.16091101,   0.00000,0
1591210194.636855,1289,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1591210226.097592,1292,1cfd083f,8,   7.625071,0.81834045,2.16091101,   0.00000,0
1591210226.098165,1293,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1591210257.560117,1296,1cfd083f,8,   7.625071,0.81834045,2.16091101,   0.00000,0
1591210257.560663,1297,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1591210289.020232,1300,1cfd083f,8,   7.562571,0.81852358,2.16066686,   0.00000,0
1591210289.020780,1301,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591210320.481552,1304,1cfd083f,8,   7.562571,0.81852358,2.16066686,   0.00000,0
1591210320.482116,1305,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591210351.943625,1308,1cfd083f,8,   7.562571,0.81852358,2.16066686,   0.00000,0
1591210351.944199,1309,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591210383.404169,1312,1cfd083f,8,   7.593821,0.81751634,2.16054479,   0.00000,0
1591210383.404734,1313,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591210414.865513,1316,1cfd083f,8,   7.593821,0.81751634,2.16054479,   0.00000,0
1591210414.866072,1317,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591210446.327413,1320,1cfd083f,8,   7.593821,0.81751634,2.16054479,   0.00000,0
1591210446.327969,1321,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.12500,0
1591210477.788542,1324,1cfd083f,8,   7.578196,0.81806575,2.15956822,   0.00000,0
1591210477.789097,1325,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1591210509.250035,1328,1cfd083f,8,   7.578196,0.81806575,2.15956822,   0.00000,0
1591210509.250623,1329,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.09375,0
1591210540.711520,1332,1cfd083f,8,   7.578196,0.81806575,2.15956822,   0.00000,0
1591210540.712110,1333,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.09375,0
1591210572.173035,1336,1cfd083f,8,   7.578196,0.81806575,2.15956822,   0.00000,0
1591210572.173579,1337,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.09375,0
1591210603.634518,1340,1cfd083f,8,   7.578196,0.81739425,2.15944615,   0.00000,0
1591210603.635091,1341,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1591210635.095959,1344,1cfd083f,8,   7.578196,0.81739425,2.15944615,   0.00000,0
1591210635.096528,1345,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1591210666.557452,1348,1cfd083f,8,   7.578196,0.81739425,2.15944615,   0.00000,0
1591210666.558017,1349,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1591210698.018893,1352,1cfd083f,8,   7.515695,0.81873724,2.15969029,   0.00000,0
1591210698.019458,1353,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591210729.480327,1356,1cfd083f,8,   7.515695,0.81873724,2.15969029,   0.00000,0
1591210729.480898,1357,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591210760.941754,1360,1cfd083f,8,   7.515695,0.81873724,2.15969029,   0.00000,0
1591210760.942332,1361,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591210792.403237,1364,1cfd083f,8,   7.609446,0.81766895,2.16030065,   0.00000,0
1591210792.403803,1365,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.62500,0
1591210823.864650,1368,1cfd083f,8,   7.609446,0.81766895,2.16030065,   0.00000,0
1591210823.865219,1369,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.62500,0
1591210855.328035,1372,1cfd083f,8,   7.609446,0.81766895,2.16030065,   0.00000,0
1591210855.328600,1373,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.62500,0
1591210886.787486,1376,1cfd083f,8,   7.609446,0.81766895,2.16030065,   0.00000,0
1591210886.788054,1377,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.62500,0
1591210918.249678,1380,1cfd083f,8,   7.609446,0.81858463,2.15969029,   0.00000,0
1591210918.250246,1381,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1591210949.711886,1384,1cfd083f,8,   7.609446,0.81858463,2.15969029,   0.00000,0
1591210949.712463,1385,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1591210981.171717,1388,1cfd083f,8,   7.609446,0.81858463,2.15969029,   0.00000,0
1591210981.172282,1389,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1591211012.633126,1392,1cfd083f,8,   7.609446,0.81858463,2.15969029,   0.00000,0
1591211012.633694,1393,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1591211044.095691,1396,1cfd083f,8,   7.625071,0.81846254,2.16017858,   0.00000,0
1591211044.096265,1397,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1591211075.555920,1400,1cfd083f,8,   7.625071,0.81846254,2.16017858,   0.00000,0
1591211075.556517,1401,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1591211107.017335,1404,1cfd083f,8,   7.625071,0.81846254,2.16017858,   0.00000,0
1591211107.017909,1405,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.21875,0
1591211138.478712,1408,1cfd083f,8,   7.671947,0.81843202,2.16066686,   0.00000,0
1591211138.479288,1409,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1591211169.940119,1412,1cfd083f,8,   7.671947,0.81843202,2.16066686,   0.00000,0
1591211169.940710,1413,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1591211201.401472,1416,1cfd083f,8,   7.671947,0.81843202,2.16066686,   0.00000,0
1591211201.402062,1417,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1591211232.862864,1420,1cfd083f,8,   7.671947,0.81916456,2.17140916,   0.00000,0
1591211232.863455,1421,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1591211264.324254,1424,1cfd083f,8,   7.671947,0.81916456,2.17140916,   0.00000,0
1591211264.324846,1425,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1591211295.785610,1428,1cfd083f,8,   7.671947,0.81916456,2.17140916,   0.00000,0
1591211295.786220,1429,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1591211327.247007,1432,1cfd083f,8,   7.671947,0.81916456,2.17140916,   0.00000,0
1591211327.247576,1433,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.25000,0
1591211358.708364,1436,1cfd083f,8,   7.718822,0.81846254,2.17104295,   0.00000,0
1591211358.708933,1437,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591211390.169742,1440,1cfd083f,8,   7.718822,0.81846254,2.17104295,   0.00000,0
1591211390.170333,1441,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591211421.631117,1444,1cfd083f,8,   7.718822,0.81846254,2.17104295,   0.00000,0
1591211421.631691,1445,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591211453.092483,1448,1cfd083f,8,   7.687572,0.81855411,2.17092088,   0.00000,0
1591211453.093067,1449,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591211484.553857,1452,1cfd083f,8,   7.687572,0.81855411,2.17092088,   0.00000,0
1591211484.554442,1453,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591211516.015224,1456,1cfd083f,8,   7.687572,0.81855411,2.17092088,   0.00000,0
1591211516.015803,1457,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591211547.476572,1460,1cfd083f,8,   7.687572,0.81855411,2.17092088,   0.00000,0
1591211547.477149,1461,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591211578.937948,1464,1cfd083f,8,   7.609446,0.81934769,2.17104295,   0.00000,0
1591211578.938525,1465,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591211610.399313,1468,1cfd083f,8,   7.609446,0.81934769,2.17104295,   0.00000,0
1591211610.399898,1469,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591211641.862652,1472,1cfd083f,8,   7.609446,0.81934769,2.17104295,   0.00000,0
1591211641.863207,1473,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591211673.322062,1476,1cfd083f,8,   7.656322,0.81821836,2.17031052,   0.00000,0
1591211673.322621,1477,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1591211704.783409,1480,1cfd083f,8,   7.656322,0.81821836,2.17031052,   0.00000,0
1591211704.783953,1481,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1591211736.246316,1484,1cfd083f,8,   7.656322,0.81821836,2.17031052,   0.00000,0
1591211736.246904,1485,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1591211767.706133,1488,1cfd083f,8,   7.578196,0.81776052,2.17079880,   0.00000,0
1591211767.706707,1489,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1591211799.167471,1492,1cfd083f,8,   7.578196,0.81776052,2.17079880,   0.00000,0
1591211799.168059,1493,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1591211830.630012,1496,1cfd083f,8,   7.578196,0.81776052,2.17079880,   0.00000,0
1591211830.630553,1497,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1591211862.090191,1500,1cfd083f,8,   7.578196,0.81776052,2.17079880,   0.00000,0
1591211862.090755,1501,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1591211893.551541,1504,1cfd083f,8,   7.562571,0.81827940,2.17006638,   0.00000,0
1591211893.552112,1505,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1591211925.013627,1508,1cfd083f,8,   7.562571,0.81827940,2.17006638,   0.00000,0
1591211925.014205,1509,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1591211956.474281,1512,1cfd083f,8,   7.562571,0.81827940,2.17006638,   0.00000,0
1591211956.474794,1513,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1591211987.935588,1516,1cfd083f,8,   7.562571,0.81763843,2.16957809,   0.00000,0
1591211987.936171,1517,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1591212019.397283,1520,1cfd083f,8,   7.562571,0.81763843,2.16957809,   0.00000,0
1591212019.397859,1521,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1591212050.858279,1524,1cfd083f,8,   7.562571,0.81763843,2.16957809,   0.00000,0
1591212050.858857,1525,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1591212082.319622,1528,1cfd083f,8,   7.562571,0.81763843,2.16957809,   0.00000,0
1591212082.320193,1529,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1591212113.780983,1532,1cfd083f,8,   7.546946,0.81745529,2.16933395,   0.00000,0
1591212113.781555,1533,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1591212145.242321,1536,1cfd083f,8,   7.546946,0.81745529,2.16933395,   0.00000,0
1591212145.242885,1537,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1591212176.703679,1540,1cfd083f,8,   7.546946,0.81745529,2.16933395,   0.00000,0
1591212176.704258,1541,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1591212208.166964,1544,1cfd083f,8,   7.531321,0.81834045,2.16872359,   0.00000,0
1591212208.167553,1545,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1591212239.626352,1548,1cfd083f,8,   7.531321,0.81834045,2.16872359,   0.00000,0
1591212239.626936,1549,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1591212271.087709,1552,1cfd083f,8,   7.531321,0.81834045,2.16872359,   0.00000,0
1591212271.088366,1553,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1591212302.549045,1556,1cfd083f,8,   7.531321,0.81834045,2.16872359,   0.00000,0
1591212302.549636,1557,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1591212334.010396,1560,1cfd083f,8,   7.578196,0.81791313,2.16835737,   0.00000,0
1591212334.010993,1561,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1591212365.471732,1564,1cfd083f,8,   7.578196,0.81791313,2.16835737,   0.00000,0
1591212365.472323,1565,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1591212396.933099,1568,1cfd083f,8,   7.578196,0.81791313,2.16835737,   0.00000,0
1591212396.933663,1569,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.71875,0
1591212428.396382,1572,1cfd083f,8,   7.546946,0.81834045,2.17006638,   0.00000,0
1591212428.396951,1573,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591212459.855789,1576,1cfd083f,8,   7.546946,0.81834045,2.17006638,   0.00000,0
1591212459.856359,1577,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591212491.317215,1580,1cfd083f,8,   7.546946,0.81834045,2.17006638,   0.00000,0
1591212491.317792,1581,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591212522.780192,1584,1cfd083f,8,   7.546946,0.81834045,2.17006638,   0.00000,0
1591212522.780774,1585,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.50000,0
1591212554.240035,1588,1cfd083f,8,   7.625071,0.81885933,2.16994430,   0.00000,0
1591212554.240610,1589,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1591212585.701485,1592,1cfd083f,8,   7.625071,0.81885933,2.16994430,   0.00000,0
1591212585.702042,1593,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1591212617.164034,1596,1cfd083f,8,   7.625071,0.81885933,2.16994430,   0.00000,0
1591212617.164611,1597,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.28125,0
1591212648.624280,1600,1cfd083f,8,   7.640697,0.81855411,2.16957809,   0.00000,0
1591212648.624862,1601,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1591212680.085657,1604,1cfd083f,8,   7.640697,0.81855411,2.16957809,   0.00000,0
1591212680.086230,1605,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1591212711.547831,1608,1cfd083f,8,   7.640697,0.81855411,2.16957809,   0.00000,0
1591212711.548395,1609,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1591212743.008496,1612,1cfd083f,8,   7.703197,0.81846254,2.17006638,   0.00000,0
1591212743.009037,1613,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1591212774.469854,1616,1cfd083f,8,   7.703197,0.81846254,2.17006638,   0.00000,0
1591212774.470427,1617,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.09375,0
1591212805.931620,1620,1cfd083f,8,   7.703197,0.81846254,2.17006638,   0.00000,0
1591212805.932186,1621,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.09375,0
1591212837.392663,1624,1cfd083f,8,   7.703197,0.81846254,2.17006638,   0.00000,0
1591212837.393232,1625,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.09375,0
1591212868.854025,1628,1cfd083f,8,   7.734448,0.81885933,2.17201952,   0.00000,0
1591212868.854595,1629,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1591212900.315430,1632,1cfd083f,8,   7.734448,0.81885933,2.17201952,   0.00000,0
1591212900.316009,1633,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1591212931.776791,1636,1cfd083f,8,   7.734448,0.81885933,2.17201952,   0.00000,0
1591212931.777381,1637,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1591212963.238196,1640,1cfd083f,8,   7.734448,0.81885933,2.17201952,   0.00000,0
1591212963.238739,1641,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1591212994.699571,1644,1cfd083f,8,   7.765698,0.81849306,2.17092088,   0.00000,0
1591212994.700123,1645,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.62500,0
1591213026.160954,1648,1cfd083f,8,   7.765698,0.81849306,2.17092088,   0.00000,0
1591213026.161529,1649,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.62500,0
1591213057.622346,1652,1cfd083f,8,   7.765698,0.81849306,2.17092088,   0.00000,0
1591213057.622891,1653,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.62500,0
1591213089.083708,1656,1cfd083f,8,   7.687572,0.81809627,2.17128709,   0.00000,0
1591213089.084283,1657,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1591213120.545087,1660,1cfd083f,8,   7.687572,0.81809627,2.17128709,   0.00000,0
1591213120.545638,1661,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1591213152.006454,1664,1cfd083f,8,   7.687572,0.81809627,2.17128709,   0.00000,0
1591213152.007011,1665,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1591213183.469000,1668,1cfd083f,8,   7.671947,0.81791313,2.17055466,   0.00000,0
1591213183.469556,1669,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591213214.931165,1672,1cfd083f,8,   7.671947,0.81791313,2.17055466,   0.00000,0
1591213214.931722,1673,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591213246.390584,1676,1cfd083f,8,   7.671947,0.81791313,2.17055466,   0.00000,0
1591213246.391154,1677,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591213277.851954,1680,1cfd083f,8,   7.671947,0.81791313,2.17055466,   0.00000,0
1591213277.852499,1681,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1591213309.314871,1684,1cfd083f,8,   7.609446,0.81904247,2.17092088,   0.00000,0
1591213309.315443,1685,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1591213340.774667,1688,1cfd083f,8,   7.609446,0.81904247,2.17092088,   0.00000,0
1591213340.775273,1689,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1591213372.236071,1692,1cfd083f,8,   7.609446,0.81904247,2.17092088,   0.00000,0
1591213372.236661,1693,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.87500,0
1591213403.697420,1696,1cfd083f,8,   7.609446,0.81834045,2.17031052,   0.00000,0
1591213403.698009,1697,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1591213435.158776,1700,1cfd083f,8,   7.609446,0.81834045,2.17031052,   0.00000,0
1591213435.159347,1701,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1591213466.620140,1704,1cfd083f,8,   7.609446,0.81834045,2.17031052,   0.00000,0
1591213466.620740,1705,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1591213498.081529,1708,1cfd083f,8,   7.593821,0.81815731,2.16945602,   0.00000,0
1591213498.082101,1709,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1591213529.542870,1712,1cfd083f,8,   7.593821,0.81815731,2.16945602,   0.00000,0
1591213529.543445,1713,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1591213561.004268,1716,1cfd083f,8,   7.593821,0.81815731,2.16945602,   0.00000,0
1591213561.004832,1717,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1591213592.465987,1720,1cfd083f,8,   7.593821,0.81815731,2.16945602,   0.00000,0
1591213592.466551,1721,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1591213623.927008,1724,1cfd083f,8,   7.578196,0.81776052,2.17006638,   0.00000,0
1591213623.927578,1725,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1591213655.388351,1728,1cfd083f,8,   7.578196,0.81776052,2.17006638,   0.00000,0
1591213655.388931,1729,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1591213686.849745,1732,1cfd083f,8,   7.578196,0.81776052,2.17006638,   0.00000,0
1591213686.850277,1733,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.90625,0
1591213718.311093,1736,1cfd083f,8,   7.562571,0.81895090,2.16957809,   0.00000,0
1591213718.311631,1737,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591213749.772444,1740,1cfd083f,8,   7.562571,0.81895090,2.16957809,   0.00000,0
1591213749.773015,1741,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591213781.233821,1744,1cfd083f,8,   7.562571,0.81895090,2.16957809,   0.00000,0
1591213781.234395,1745,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591213812.695164,1748,1cfd083f,8,   7.562571,0.81895090,2.16957809,   0.00000,0
1591213812.695743,1749,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.81250,0
1591213844.156543,1752,1cfd083f,8,   7.562571,0.81846254,2.16970016,   0.00000,0
1591213844.157122,1753,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591213875.617907,1756,1cfd083f,8,   7.562571,0.81846254,2.16970016,   0.00000,0
1591213875.618492,1757,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591213907.079256,1760,1cfd083f,8,   7.562571,0.81846254,2.16970016,   0.00000,0
1591213907.079838,1761,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.68750,0
1591213938.540626,1764,1cfd083f,8,   7.593821,0.81815731,2.16896773,   0.00000,0
1591213938.541178,1765,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591213970.001978,1768,1cfd083f,8,   7.593821,0.81815731,2.16896773,   0.00000,0
1591213970.002532,1769,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591214001.465336,1772,1cfd083f,8,   7.593821,0.81815731,2.16896773,   0.00000,0
1591214001.465889,1773,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.56250,0
1591214032.924712,1776,1cfd083f,8,   7.593821,0.81864567,2.17079880,   0.00000,0
1591214032.925261,1777,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1591214064.386065,1780,1cfd083f,8,   7.593821,0.81864567,2.17079880,   0.00000,0
1591214064.386639,1781,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1591214095.848979,1784,1cfd083f,8,   7.593821,0.81864567,2.17079880,   0.00000,0
1591214095.849548,1785,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1591214127.308801,1788,1cfd083f,8,   7.593821,0.81864567,2.17079880,   0.00000,0
1591214127.309340,1789,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1591214158.770517,1792,1cfd083f,8,   7.640697,0.81864567,2.16982223,   0.00000,0
1591214158.771089,1793,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1591214190.232680,1796,1cfd083f,8,   7.640697,0.81864567,2.16982223,   0.00000,0
1591214190.233246,1797,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1591214221.692902,1800,1cfd083f,8,   7.640697,0.81864567,2.16982223,   0.00000,0
1591214221.693429,1801,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1591214253.154231,1804,1cfd083f,8,   7.656322,0.81861515,2.17067673,   0.00000,0
1591214253.154803,1805,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.37500,0
1591214284.616331,1808,1cfd083f,8,   7.656322,0.81861515,2.17067673,   0.00000,0
1591214284.616928,1809,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1591214316.076937,1812,1cfd083f,8,   7.656322,0.81861515,2.17067673,   0.00000,0
1591214316.077500,1813,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1591214347.538308,1816,1cfd083f,8,   7.656322,0.81861515,2.17067673,   0.00000,0
1591214347.538879,1817,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.34375,0
1591214379.000010,1820,1cfd083f,8,   7.671947,0.81803522,2.17031052,   0.00000,0
1591214379.000602,1821,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1591214410.461007,1824,1cfd083f,8,   7.671947,0.81803522,2.17031052,   0.00000,0
1591214410.461594,1825,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1591214441.922389,1828,1cfd083f,8,   7.671947,0.81803522,2.17031052,   0.00000,0
1591214441.922951,1829,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
